Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.64.140,0,ve,windows-hotfix-ms15-116,"CVE-2015-2503,CVE-2015-6038,CVE-2015-6091,CVE-2015-6092,CVE-2015-6093,CVE-2015-6094,CVE-2015-6123",9,MS15-116: Security Update for Microsoft Office to Address Remote Code Execution (3104540)
10.254.64.113,0,vv,google-chrome-cve-2025-1920,CVE-2025-1920,9,Google Chrome Vulnerability: CVE-2025-1920 Type Confusion in V8
10.254.64.135,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.64.32,0,ve,microsoft-windows-cve-2025-53778,CVE-2025-53778,9,Microsoft Windows: CVE-2025-53778: Windows NTLM Elevation of Privilege Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-27469,CVE-2025-27469,8,Microsoft Windows: CVE-2025-27469: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-6774,CVE-2024-6774,9,Google Chrome Vulnerability: CVE-2024-6774 Use after free in Screen Capture
10.254.64.142,0,ve,microsoft-office-cve-2024-38021,CVE-2024-38021,9,Microsoft Office: CVE-2024-38021: Microsoft Outlook Remote Code Execution Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.121,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.64.143,0,vv,windows-hotfix-ms16-015,"CVE-2016-0022,CVE-2016-0039,CVE-2016-0052,CVE-2016-0053,CVE-2016-0054,CVE-2016-0055,CVE-2016-0056",9,MS16-015: Security Update for Microsoft Office to Address Remote Code Execution (3134226)
10.254.64.26,0,ve,msft-cve-2024-49006,CVE-2024-49006,9,Microsoft CVE-2024-49006: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.142,0,vv,windows-hotfix-ms16-148,"CVE-2016-7257,CVE-2016-7262,CVE-2016-7263,CVE-2016-7264,CVE-2016-7265,CVE-2016-7266,CVE-2016-7267,CVE-2016-7268,CVE-2016-7274,CVE-2016-7275,CVE-2016-7276,CVE-2016-7277,CVE-2016-7289,CVE-2016-7290,CVE-2016-7291,CVE-2016-7298,CVE-2016-7300",9,MS16-148: Security Update for Microsoft Office (3204068)
10.254.64.27,0,ve,msft-cve-2025-49718,CVE-2025-49718,8,Microsoft CVE-2025-49718: Microsoft SQL Server Information Disclosure Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2020-1494,CVE-2020-1494,9,Microsoft Office: CVE-2020-1494: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-53722,CVE-2025-53722,8,Microsoft Windows: CVE-2025-53722: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-33068,CVE-2025-33068,8,Microsoft Windows: CVE-2025-33068: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2018-1026,CVE-2018-1026,9,Microsoft Office: CVE-2018-1026: Microsoft Office Remote Code Execution Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-7534,CVE-2024-7534,9,Google Chrome Vulnerability: CVE-2024-7534 Heap buffer overflow in Layout
10.254.64.29,0,ve,microsoft-windows-cve-2025-33073,CVE-2025-33073,9,Microsoft Windows: CVE-2025-33073: Windows SMB Client Elevation of Privilege Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2017-11878,CVE-2017-11878,9,Microsoft Office: CVE-2017-11878: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.32,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.27,0,vv,apache-commons-text-cve-2022-42889,CVE-2022-42889,10,Apache Commons Text: CVE-2022-42889: Arbitrary Code Execution from Variable Interpolation 
10.254.64.113,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.64.39,0,ve,msft-cve-2024-43461,CVE-2024-43461,9,Microsoft Windows: CVE-2024-43461: Windows MSHTML Platform Spoofing Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-53766,CVE-2025-53766,10,Microsoft Windows: CVE-2025-53766: GDI+ Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-27470,CVE-2025-27470,8,Microsoft Windows: CVE-2025-27470: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2018-0792,CVE-2018-0792,9,Microsoft Office: CVE-2018-0792: Microsoft Office Remote Code Execution Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-21222,CVE-2025-21222,9,Microsoft Windows: CVE-2025-21222: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-12692,CVE-2024-12692,9,Google Chrome Vulnerability: CVE-2024-12692 Type Confusion in V8
10.254.64.73,0,vv,google-chrome-cve-2024-5274,CVE-2024-5274,9,Google Chrome Vulnerability: CVE-2024-5274 Type Confusion in V8
10.254.64.143,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2019-1110,CVE-2019-1110,9,Microsoft Office: CVE-2019-1110: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-37341,CVE-2024-37341,9,Microsoft CVE-2024-37341: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.64.27,0,ve,msft-cve-2024-28906,CVE-2024-28906,9,Microsoft CVE-2024-28906: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-5958,CVE-2025-5958,9,Google Chrome Vulnerability: CVE-2025-5958 Use after free in Media
10.254.64.140,0,ve,microsoft-office-cve-2017-8512,CVE-2017-8512,9,Microsoft Office: CVE-2017-8512: Microsoft Office Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2019-1111,CVE-2019-1111,9,Microsoft Office: CVE-2019-1111: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-6554,CVE-2025-6554,9,Google Chrome Vulnerability: CVE-2025-6554 Type Confusion in V8
10.254.64.73,0,vv,google-chrome-cve-2025-5280,CVE-2025-5280,9,Google Chrome Vulnerability: CVE-2025-5280 Out of bounds write in V8
10.254.64.142,0,ve,microsoft-office-cve-2019-0541,CVE-2019-0541,9,Microsoft Office: CVE-2019-0541: MSHTML Engine Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-26635,CVE-2025-26635,8,Microsoft Windows: CVE-2025-26635: Windows Hello Security Feature Bypass Vulnerability
10.254.64.32,0,ve,microsoft-windows-cve-2025-48817,CVE-2025-48817,9,Microsoft Windows: CVE-2025-48817: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-37318,CVE-2024-37318,9,Microsoft CVE-2024-37318: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2025-5068,CVE-2025-5068,9,Google Chrome Vulnerability: CVE-2025-5068 Use after free in Blink
10.254.64.121,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.113,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2025-49724,CVE-2025-49724,9,Microsoft Windows: CVE-2025-49724: Windows Connected Devices Platform Service Remote Code Execution Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2025-26635,CVE-2025-26635,8,Microsoft Windows: CVE-2025-26635: Windows Hello Security Feature Bypass Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-9369,CVE-2024-9369,9,Google Chrome Vulnerability: CVE-2024-9369 Insufficient data validation in Mojo
10.254.64.113,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-29983,CVE-2024-29983,9,Microsoft CVE-2024-29983: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2018-8573,CVE-2018-8573,9,Microsoft Office: CVE-2018-8573: Microsoft Word Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2019-1155,CVE-2019-1155,9,Microsoft Office: CVE-2019-1155: Jet Database Engine Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2024-49105,CVE-2024-49105,8,Microsoft Windows: CVE-2024-49105: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-5495,CVE-2024-5495,9,Google Chrome Vulnerability: CVE-2024-5495
10.254.64.39,0,ve,microsoft-windows-cve-2025-50177,CVE-2025-50177,9,Microsoft Windows: CVE-2025-50177: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-21406,CVE-2025-21406,9,Microsoft Windows: CVE-2025-21406: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-28929,CVE-2024-28929,9,Microsoft CVE-2024-28929: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-28939,CVE-2024-28939,9,Microsoft CVE-2024-28939: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-49010,CVE-2024-49010,9,Microsoft CVE-2024-49010: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-37320,CVE-2024-37320,9,Microsoft CVE-2024-37320: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-5845,CVE-2024-5845,9,Google Chrome Vulnerability: CVE-2024-5845 Use after free in Audio
10.254.64.113,0,vv,google-chrome-cve-2025-0611,CVE-2025-0611,9,Google Chrome Vulnerability: CVE-2025-0611 Object corruption in V8
10.254.64.73,0,vv,google-chrome-cve-2024-9123,CVE-2024-9123,9,Google Chrome Vulnerability: CVE-2024-9123 Integer overflow in Skia
10.254.64.26,0,ve,msft-cve-2024-37327,CVE-2024-37327,9,Microsoft CVE-2024-37327: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.135,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-6992,CVE-2024-6992,9,Google Chrome Vulnerability: CVE-2024-6992 Out of bounds memory access in ANGLE
10.254.64.39,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2019-1327,CVE-2019-1327,9,Microsoft Office: CVE-2019-1327: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-6997,CVE-2024-6997,9,Google Chrome Vulnerability: CVE-2024-6997 Use after free in Tabs
10.254.64.135,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-21201,CVE-2025-21201,9,Microsoft Windows: CVE-2025-21201: Windows Telephony Server Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-37327,CVE-2024-37327,9,Microsoft CVE-2024-37327: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.143,0,vv,microsoft-office-cve-2022-41106,CVE-2022-41106,9,Microsoft Office: CVE-2022-41106: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2017-0019,CVE-2017-0019,9,Microsoft Office: CVE-2017-0019: Microsoft Office Memory Corruption Vulnerability
10.254.64.39,0,ve,msft-cve-2024-38240,CVE-2024-38240,9,Microsoft Windows: CVE-2024-38240: Windows Remote Access Connection Manager Elevation of Privilege Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-32725,CVE-2025-32725,8,Microsoft Windows: CVE-2025-32725: DHCP Server Service Denial of Service Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2025-6558,CVE-2025-6558,9,Google Chrome Vulnerability: CVE-2025-6558 Incorrect validation of untrusted input in ANGLE and GPU
10.254.64.121,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-28939,CVE-2024-28939,9,Microsoft CVE-2024-28939: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-49666,CVE-2025-49666,8,Microsoft Windows: CVE-2025-49666: Windows Server Setup and Boot Event Collection Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-32724,CVE-2025-32724,8,Microsoft Windows: CVE-2025-32724: Local Security Authority Subsystem Service (LSASS) Denial of Service Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Internet Shortcut Files Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-21373,CVE-2024-21373,9,Microsoft CVE-2024-21373: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.31,0,ve,microsoft-windows-cve-2025-53145,CVE-2025-53145,9,Microsoft Windows: CVE-2025-53145: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-53132,CVE-2025-53132,9,Microsoft Windows: CVE-2025-53132: Win32k Elevation of Privilege Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.27,0,ve,msft-cve-2024-28913,CVE-2024-28913,9,Microsoft CVE-2024-28913: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-7972,CVE-2024-7972,9,Google Chrome Vulnerability: CVE-2024-7972 Inappropriate implementation in V8
10.254.64.39,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.143,0,ve,windows-hotfix-ms16-107,"CVE-2016-0137,CVE-2016-0141,CVE-2016-3357,CVE-2016-3358,CVE-2016-3359,CVE-2016-3360,CVE-2016-3361,CVE-2016-3362,CVE-2016-3363,CVE-2016-3364,CVE-2016-3365,CVE-2016-3366,CVE-2016-3381",9,MS16-107: Security Update for Microsoft Office (3185852)
