Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.59.72,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.85,0,ve,msft-cve-2024-38199,CVE-2024-38199,10,Microsoft Windows: CVE-2024-38199: Windows Line Printer Daemon (LPD) Service Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2025-47981,CVE-2025-47981,10,Microsoft Windows: CVE-2025-47981: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.45,0,vv,centos_linux-cve-2022-2068,CVE-2022-2068,10,CentOS Linux: CVE-2022-2068: Important: Satellite 6.11.5.6 async security update (Multiple Advisories)
10.254.59.45,0,vv,apache-tomcat-cve-2025-52434,CVE-2025-52434,8,Apache Tomcat: Important: APR/Native Connector crash leading to DoS (CVE-2025-52434)
10.254.59.71,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.41,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.24,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.50,0,ve,microsoft-windows-cve-2025-26663,CVE-2025-26663,9,Microsoft Windows: CVE-2025-26663: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.59.81,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.59.138,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.59.163,0,vv,oracle_linux-cve-2024-52005,CVE-2024-52005,8,Oracle Linux: CVE-2024-52005: ELSA-2025-7409:  git security update (MODERATE) (Multiple Advisories)
10.254.59.71,0,ve,msft-cve-2024-21360,CVE-2024-21360,9,Microsoft Windows: CVE-2024-21360: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2023-39322,CVE-2023-39322,8,Oracle Linux: CVE-2023-39322: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.59.36,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.59.50,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.59.162,0,vv,oracle_linux-cve-2024-37370,CVE-2024-37370,8,Oracle Linux: CVE-2024-37370: ELSA-2024-5076:  krb5 security update (MODERATE) (Multiple Advisories)
10.254.59.90,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.66,0,vv,centos_linux-cve-2023-0286,CVE-2023-0286,9,CentOS Linux: CVE-2023-0286: Important: openssl security update (CESA-2023:1335)
10.254.59.68,0,ve,microsoft-windows-cve-2025-29962,CVE-2025-29962,9,Microsoft Windows: CVE-2025-29962: Windows Media Remote Code Execution Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.59.138,0,ve,msft-cve-2024-38015,CVE-2024-38015,8,Microsoft Windows: CVE-2024-38015: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2025-24035,CVE-2025-24035,9,Microsoft Windows: CVE-2025-24035: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2024-37298,CVE-2024-37298,8,Oracle Linux: CVE-2024-37298: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-38077,CVE-2024-38077,10,Microsoft Windows: CVE-2024-38077: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.59.45,0,vv,apache-tomcat-cve-2024-38286,CVE-2024-38286,8,Apache Tomcat: Important: Denial of Service (CVE-2024-38286)
10.254.59.37,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,vv,google-chrome-cve-2025-1426,CVE-2025-1426,9,Google Chrome Vulnerability: CVE-2025-1426 Heap buffer overflow in GPU
10.254.59.72,0,vv,google-chrome-cve-2025-4372,CVE-2025-4372,9,Google Chrome Vulnerability: CVE-2025-4372 Use after free in WebAudio
10.254.59.129,0,vv,apache-tomcat-cve-2023-46589,CVE-2023-46589,8,Apache Tomcat: Important: Request smuggling (CVE-2023-46589)
10.254.59.138,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.151,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.138,0,ve,msft-cve-2024-20678,CVE-2024-20678,9,Microsoft Windows: CVE-2024-20678: Remote Procedure Call Runtime Remote Code Execution Vulnerability
10.254.59.126,0,vv,oracle_linux-cve-2023-39322,CVE-2023-39322,8,Oracle Linux: CVE-2023-39322: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.59.85,0,vv,microsoft-edge-cve-2024-9120,CVE-2024-9120,9,Microsoft Edge Chromium: CVE-2024-9120 Use after free in Dawn
10.254.59.129,0,ve,microsoft-windows-cve-2024-38149,CVE-2024-38149,8,Microsoft Windows: CVE-2024-38149: BranchCache Denial of Service Vulnerability
10.254.59.49,0,vv,oracle_linux-cve-2024-33599,CVE-2024-33599,8,Oracle Linux: CVE-2024-33599: ELSA-2024-3344:  glibc security update (IMPORTANT) (Multiple Advisories)
10.254.59.168,0,vv,google-chrome-cve-2024-10827,CVE-2024-10827,9,Google Chrome Vulnerability: CVE-2024-10827 Use after free in Serial
10.254.59.163,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.59.83,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.59.168,0,ve,msft-cve-2024-49017,CVE-2024-49017,9,Microsoft CVE-2024-49017: SQL Server Native Client Remote Code Execution Vulnerability
10.254.59.66,0,vv,centos_linux-cve-2022-1552,CVE-2022-1552,9,CentOS Linux: CVE-2022-1552: Important: postgresql security update (Multiple Advisories)
10.254.59.85,0,vv,microsoft-edge-cve-2025-0999,CVE-2025-0999,9,Microsoft Edge Chromium: CVE-2025-0999 Heap buffer overflow in V8
10.254.59.71,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2025-26652,CVE-2025-26652,8,Microsoft Windows: CVE-2025-26652: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.163,0,vv,oracle_linux-cve-2021-33198,CVE-2021-33198,8,Oracle Linux: CVE-2021-33198: ELSA-2022-7955:  skopeo security and bug fix update (MODERATE) (Multiple Advisories)
10.254.59.45,0,vv,centos_linux-cve-2022-4904,CVE-2022-4904,9,"CentOS Linux: CVE-2022-4904: Moderate: nodejs:16 security, bug fix, and enhancement update (Multiple Advisories)"
10.254.59.138,0,ve,microsoft-office-cve-2020-0991,CVE-2020-0991,9,Microsoft Office: CVE-2020-0991: Microsoft Office Remote Code Execution Vulnerability
10.254.59.147,0,vv,oracle_linux-cve-2016-9840,CVE-2016-9840,10,Oracle Linux: CVE-2016-9840: ELSA-2025-8314:  zlib security update (IMPORTANT) (Multiple Advisories)
10.254.59.85,0,vv,microsoft-edge-cve-2025-3620,CVE-2025-3620,9,Microsoft Edge Chromium: CVE-2025-3620 Use after free in USB
10.254.59.72,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2024-49091,CVE-2024-49091,8,Microsoft Windows: CVE-2024-49091: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.59.68,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.40,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.89,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.59.85,0,vv,jre-vuln-cve-2023-21930,CVE-2023-21930,9,"Java CPU April 2023 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-21930)"
10.254.59.71,0,ve,microsoft-windows-cve-2024-43573,CVE-2024-43573,9,Microsoft Windows: CVE-2024-43573: Windows MSHTML Platform Spoofing Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2022-1305,CVE-2022-1305,9,Google Chrome Vulnerability: CVE-2022-1305 Use after free in storage
10.254.59.68,0,vv,google-chrome-cve-2024-3169,CVE-2024-3169,9,Google Chrome Vulnerability: CVE-2024-3169 Use after free in V8
10.254.59.68,0,ve,microsoft-windows-cve-2024-49086,CVE-2024-49086,9,Microsoft Windows: CVE-2024-49086: Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability
10.254.59.151,0,vv,oracle_linux-cve-2024-35264,CVE-2024-35264,8,Oracle Linux: CVE-2024-35264: ELSA-2024-4450:  dotnet8.0 security update (IMPORTANT) (Multiple Advisories)
10.254.59.49,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.59.82,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.71,0,ve,microsoft-windows-cve-2024-43575,CVE-2024-43575,8,Microsoft Windows: CVE-2024-43575: Windows Hyper-V Denial of Service Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2025-21389,CVE-2025-21389,8,Microsoft Windows: CVE-2025-21389: Windows upnphost.dll Denial of Service Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.59.41,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-2885,CVE-2024-2885,9,Google Chrome Vulnerability: CVE-2024-2885 Use after free in Dawn
10.254.59.71,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.59.138,0,ve,msft-cve-2024-29066,CVE-2024-29066,8,Microsoft Windows: CVE-2024-29066: Windows Distributed File System (DFS) Remote Code Execution Vulnerability
10.254.59.85,0,ve,msft-cve-2024-38239,CVE-2024-38239,8,Microsoft Windows: CVE-2024-38239: Windows Kerberos Elevation of Privilege Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2025-1426,CVE-2025-1426,9,Google Chrome Vulnerability: CVE-2025-1426 Heap buffer overflow in GPU
10.254.59.71,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2022-1633,CVE-2022-1633,9,Google Chrome Vulnerability: CVE-2022-1633 Use after free in Sharesheet
10.254.59.156,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-9121,CVE-2024-9121,9,Google Chrome Vulnerability: CVE-2024-9121 Inappropriate implementation in V8
10.254.59.129,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.59.126,0,vv,oracle_linux-cve-2024-37298,CVE-2024-37298,8,Oracle Linux: CVE-2024-37298: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2022-1310,CVE-2022-1310,9,Google Chrome Vulnerability: CVE-2022-1310 Use after free in regular expressions
10.254.59.85,0,ve,microsoft-windows-cve-2025-21407,CVE-2025-21407,9,Microsoft Windows: CVE-2025-21407: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.129,0,vv,apache-tomcat-cve-2024-52316,CVE-2024-52316,10,Apache Tomcat: Low: Authentication Bypass (CVE-2024-52316)
10.254.59.85,0,vv,microsoft-edge-cve-2024-11112,CVE-2024-11112,9,Microsoft Edge Chromium: CVE-2024-11112 Use after free in Media
10.254.59.85,0,vv,jre-vuln-cve-2025-30749,CVE-2025-30749,9,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-30749)"
10.254.59.68,0,ve,microsoft-windows-cve-2024-38119,CVE-2024-38119,8,Microsoft Windows: CVE-2024-38119: Windows Network Address Translation (NAT) Remote Code Execution Vulnerability
10.254.59.49,0,vv,oracle_linux-cve-2024-45491,CVE-2024-45491,8,Oracle Linux: CVE-2024-45491: ELSA-2024-6754:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,ve,microsoft-windows-cve-2025-48817,CVE-2025-48817,9,Microsoft Windows: CVE-2025-48817: Remote Desktop Client Remote Code Execution Vulnerability
10.254.59.36,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.85,0,ve,msft-cve-2023-36873,CVE-2023-36873,9,Microsoft CVE-2023-36873: .NET Framework Spoofing Vulnerability
10.254.59.72,0,ve,msft-cve-2024-38126,CVE-2024-38126,8,Microsoft Windows: CVE-2024-38126: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.59.156,0,vv,oracle_linux-cve-2024-6232,CVE-2024-6232,8,Oracle Linux: CVE-2024-6232: ELSA-2024-6975:  python3 security update (MODERATE) (Multiple Advisories)
10.254.59.129,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.59.168,0,vv,google-chrome-cve-2025-1920,CVE-2025-1920,9,Google Chrome Vulnerability: CVE-2025-1920 Type Confusion in V8
10.254.59.156,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.151,0,vv,oracle_linux-cve-2019-19203,CVE-2019-19203,8,"Oracle Linux: CVE-2019-19203: ELSA-2020-3662:  php:7.3 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.59.68,0,vv,google-chrome-cve-2022-1142,CVE-2022-1142,9,Google Chrome Vulnerability: CVE-2022-1142 Heap buffer overflow in WebUI
10.254.59.84,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.45,0,vv,centos_linux-cve-2022-37434,CVE-2022-37434,10,CentOS Linux: CVE-2022-37434: Moderate: zlib security update (CESA-2023:1095)
10.254.59.151,0,vv,oracle_linux-cve-2024-7006,CVE-2024-7006,8,Oracle Linux: CVE-2024-7006: ELSA-2024-8833:  libtiff security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2023-4078,CVE-2023-4078,9,Google Chrome Vulnerability: CVE-2023-4078 Inappropriate implementation in Extensions
10.254.59.68,0,ve,microsoft-windows-cve-2025-49657,CVE-2025-49657,9,Microsoft Windows: CVE-2025-49657: Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-9965,CVE-2024-9965,9,Google Chrome Vulnerability: CVE-2024-9965 Insufficient data validation in DevTools
10.254.59.45,0,vv,apache-tomcat-cve-2025-52520,CVE-2025-52520,8,Apache Tomcat: Low: DoS due to overflow in file upload limit (CVE-2025-52520)
10.254.59.71,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-6292,CVE-2024-6292,9,Google Chrome Vulnerability: CVE-2024-6292 Use after free in Dawn
10.254.59.163,0,vv,azul-zulu-cve-2024-20952,CVE-2024-20952,9,Azul Zulu: CVE-2024-20952: Vulnerability in the Security component
10.254.59.68,0,vv,google-chrome-cve-2023-4073,CVE-2023-4073,9,Google Chrome Vulnerability: CVE-2023-4073 Out of bounds memory access in ANGLE
10.254.59.89,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.85,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.59.68,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.119,0,vv,oracle_linux-cve-2024-25062,CVE-2024-25062,8,Oracle Linux: CVE-2024-25062: ELSA-2024-3626:  libxml2 security update (MODERATE) (Multiple Advisories)
10.254.59.71,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2024-52532,CVE-2024-52532,8,Oracle Linux: CVE-2024-52532: ELSA-2024-9573:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-38145,CVE-2024-38145,8,Microsoft Windows: CVE-2024-38145: Windows Layer-2 Bridge Network Driver Denial of Service Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-1529,CVE-2023-1529,10,Google Chrome Vulnerability: CVE-2023-1529 Out of bounds memory access in WebHID
