Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.25.96,0,ve,msft-cve-2023-41774,CVE-2023-41774,9,Microsoft Windows: CVE-2023-41774: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-46343,CVE-2022-46343,9,Oracle Linux: CVE-2022-46343: ELSA-2023-0045:  tigervnc security update (IMPORTANT) (Multiple Advisories)
10.254.61.90,0,vv,oracle_linux-cve-2024-12087,CVE-2024-12087,8,Oracle Linux: CVE-2024-12087: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-20652,CVE-2024-20652,9,Microsoft Windows: CVE-2024-20652: Windows HTML Platforms Security Feature Bypass Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-1394,CVE-2024-1394,8,Oracle Linux: CVE-2024-1394: ELSA-2024-1462:  golang security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-26159,CVE-2024-26159,9,Microsoft Windows: CVE-2024-26159: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.61.42,0,vv,oracle_linux-cve-2025-4123,CVE-2025-4123,8,Oracle Linux: CVE-2025-4123: ELSA-2025-7892:  grafana security update (IMPORTANT) (Multiple Advisories)
10.254.61.47,0,vv,oracle_linux-cve-2024-8805,CVE-2024-8805,8,Oracle Linux: CVE-2024-8805: ELSA-2025-20365: Unbreakable Enterprise kernel security update (IMPORTANT)
10.254.61.137,0,vv,google-chrome-cve-2024-5847,CVE-2024-5847,9,Google Chrome Vulnerability: CVE-2024-5847 Use after free in PDFium
10.254.61.149,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.61.11,0,vv,jre-vuln-cve-2024-20918,CVE-2024-20918,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20918)"
10.254.61.35,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.61.11,0,vv,jre-vuln-cve-2023-21930,CVE-2023-21930,9,"Java CPU April 2023 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-21930)"
10.254.61.137,0,ve,msft-cve-2022-35835,CVE-2022-35835,9,Microsoft Windows: CVE-2022-35835: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-46341,CVE-2022-46341,9,Oracle Linux: CVE-2022-46341: ELSA-2023-0045:  tigervnc security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-26673,CVE-2025-26673,8,Microsoft Windows: CVE-2025-26673: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.34,0,vv,oracle_linux-cve-2024-24788,CVE-2024-24788,8,Oracle Linux: CVE-2024-24788: ELSA-2024-5291:  grafana security update (MODERATE) (Multiple Advisories)
10.254.61.11,0,vv,oracle_linux-cve-2019-11745,CVE-2019-11745,8,"Oracle Linux: CVE-2019-11745: ELSA-2019-4190:  nss, nss-softokn, nss-util security update (IMPORTANT) (Multiple Advisories)"
10.254.61.137,0,vv,google-chrome-cve-2024-5159,CVE-2024-5159,9,Google Chrome Vulnerability: CVE-2024-5159 Heap buffer overflow in ANGLE
10.254.25.96,0,ve,msft-cve-2024-43461,CVE-2024-43461,9,Microsoft Windows: CVE-2024-43461: Windows MSHTML Platform Spoofing Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-33599,CVE-2024-33599,8,Oracle Linux: CVE-2024-33599: ELSA-2024-3344:  glibc security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-21677,CVE-2023-21677,8,Microsoft Windows: CVE-2023-21677: Windows Internet Key Exchange (IKE) Extension Denial of Service Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2024-33599,CVE-2024-33599,8,Oracle Linux: CVE-2024-33599: ELSA-2024-3344:  glibc security update (IMPORTANT) (Multiple Advisories)
10.254.61.41,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2022-34701,CVE-2022-34701,8,Microsoft Windows: CVE-2022-34701: Windows Secure Socket Tunneling Protocol (SSTP) Denial of Service Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.40,0,vv,jre-vuln-cve-2025-50059,CVE-2025-50059,8,"Java CPU July 2025 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2025-50059)"
10.254.25.96,0,ve,msft-cve-2024-37339,CVE-2024-37339,9,Microsoft CVE-2024-37339: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2024-2961,CVE-2024-2961,9,Oracle Linux: CVE-2024-2961: ELSA-2024-12444: glibc security update (IMPORTANT) (Multiple Advisories)
10.254.61.42,0,vv,oracle_linux-cve-2025-6021,CVE-2025-6021,8,Oracle Linux: CVE-2025-6021: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-28925,CVE-2024-28925,8,Microsoft Windows: CVE-2024-28925: Secure Boot Security Feature Bypass Vulnerability
10.254.61.149,0,ve,msft-cve-2024-43467,CVE-2024-43467,9,Microsoft Windows: CVE-2024-43467: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2023-24537,CVE-2023-24537,8,Oracle Linux: CVE-2023-24537: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.90,0,vv,oracle_linux-cve-2024-37370,CVE-2024-37370,8,Oracle Linux: CVE-2024-37370: ELSA-2024-5076:  krb5 security update (MODERATE) (Multiple Advisories)
10.254.61.44,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.61.137,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-26180,CVE-2024-26180,8,Microsoft Windows: CVE-2024-26180: Secure Boot Security Feature Bypass Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2020-1749,CVE-2020-1749,8,"Oracle Linux: CVE-2020-1749: ELSA-2020-4060:  kernel security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.61.38,0,vv,oracle_linux-cve-2025-32914,CVE-2025-32914,9,Oracle Linux: CVE-2025-32914: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-8638,CVE-2024-8638,9,Google Chrome Vulnerability: CVE-2024-8638 Type Confusion in V8
10.254.61.137,0,vv,google-chrome-cve-2024-6776,CVE-2024-6776,9,Google Chrome Vulnerability: CVE-2024-6776 Use after free in Audio
10.254.61.137,0,ve,microsoft-windows-cve-2025-21376,CVE-2025-21376,9,Microsoft Windows: CVE-2025-21376: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2024-33599,CVE-2024-33599,8,Oracle Linux: CVE-2024-33599: ELSA-2024-3344:  glibc security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-41769,CVE-2023-41769,9,Microsoft Windows: CVE-2023-41769: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-34691,CVE-2022-34691,9,Microsoft Windows: CVE-2022-34691: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2022-38040,CVE-2022-38040,9,Microsoft Windows: CVE-2022-38040: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.90,0,vv,oracle_linux-cve-2023-4408,CVE-2023-4408,8,Oracle Linux: CVE-2023-4408: ELSA-2024-1781:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-5497,CVE-2024-5497,9,Google Chrome Vulnerability: CVE-2024-5497
10.254.61.35,0,vv,oracle_linux-cve-2023-39322,CVE-2023-39322,8,Oracle Linux: CVE-2023-39322: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-30013,CVE-2024-30013,9,Microsoft Windows: CVE-2024-30013: Windows MultiPoint Services Remote Code Execution Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2024-24806,CVE-2024-24806,8,Oracle Linux: CVE-2024-24806: ELSA-2024-4756:  libuv security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2025-3068,CVE-2025-3068,9,Google Chrome Vulnerability: CVE-2025-3068 Inappropriate implementation in Intents
10.254.61.137,0,vv,google-chrome-cve-2025-1006,CVE-2025-1006,9,Google Chrome Vulnerability: CVE-2025-1006 Use after free in Network
10.254.61.35,0,vv,oracle_linux-cve-2023-50387,CVE-2023-50387,8,Oracle Linux: CVE-2023-50387: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2024-38160,CVE-2024-38160,8,Microsoft Windows: CVE-2024-38160: Windows Network Virtualization Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2021-31976,CVE-2021-31976,8,Microsoft Windows: CVE-2021-31976: Server for NFS Information Disclosure Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-49735,CVE-2025-49735,9,Microsoft Windows: CVE-2025-49735: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-21850,CVE-2022-21850,9,Microsoft Windows: CVE-2022-21850: Remote Desktop Client Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-29362,CVE-2023-29362,9,Microsoft Windows: CVE-2023-29362: Remote Desktop Client Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-34714,CVE-2022-34714,9,Microsoft Windows: CVE-2022-34714: Windows Secure Socket Tunneling Protocol (SSTP) Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-4883,CVE-2022-4883,8,Oracle Linux: CVE-2022-4883: ELSA-2023-0377:  libXpm security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-10827,CVE-2024-10827,9,Google Chrome Vulnerability: CVE-2024-10827 Use after free in Serial
10.254.25.96,0,ve,microsoft-windows-cve-2025-21389,CVE-2025-21389,8,Microsoft Windows: CVE-2025-21389: Windows upnphost.dll Denial of Service Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21305,CVE-2025-21305,9,Microsoft Windows: CVE-2025-21305: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2023-41769,CVE-2023-41769,9,Microsoft Windows: CVE-2023-41769: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.61.11,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.61.39,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2022-37967,CVE-2022-37967,8,Microsoft Windows: CVE-2022-37967: Windows Kerberos Elevation of Privilege Vulnerability
10.254.61.149,0,ve,msft-cve-2024-43454,CVE-2024-43454,8,Microsoft Windows: CVE-2024-43454: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-21181,CVE-2025-21181,8,Microsoft Windows: CVE-2025-21181: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-9602,CVE-2024-9602,9,Google Chrome Vulnerability: CVE-2024-9602 Type Confusion in V8
10.254.25.96,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2023-23415,CVE-2023-23415,10,Microsoft Windows: CVE-2023-23415: Internet Control Message Protocol (ICMP) Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-38116,CVE-2024-38116,9,Microsoft Windows: CVE-2024-38116: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.61.36,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-33068,CVE-2025-33068,8,Microsoft Windows: CVE-2025-33068: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2020-28241,CVE-2020-28241,8,Oracle Linux: CVE-2020-28241: ELSA-2024-0768:  libmaxminddb security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-38260,CVE-2024-38260,9,Microsoft Windows: CVE-2024-38260: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21305,CVE-2025-21305,9,Microsoft Windows: CVE-2025-21305: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.27,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-26254,CVE-2024-26254,8,Microsoft Windows: CVE-2024-26254: Microsoft Virtual Machine Bus (VMBus) Denial of Service Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.43,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-30006,CVE-2024-30006,9,Microsoft Windows: CVE-2024-30006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-33070,CVE-2025-33070,9,Microsoft Windows: CVE-2025-33070: Windows Netlogon Elevation of Privilege Vulnerability
10.254.61.42,0,vv,jre-vuln-cve-2019-11068,CVE-2019-11068,8,Java CPU October 2019 Java SE vulnerability (CVE-2019-11068)
10.254.61.22,0,vv,oracle_linux-cve-2025-4123,CVE-2025-4123,8,Oracle Linux: CVE-2025-4123: ELSA-2025-7892:  grafana security update (IMPORTANT) (Multiple Advisories)
10.254.61.36,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-38073,CVE-2024-38073,8,Microsoft Windows: CVE-2024-38073: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2024-43573,CVE-2024-43573,9,Microsoft Windows: CVE-2024-43573: Windows MSHTML Platform Spoofing Vulnerability
10.254.25.96,0,ve,msft-cve-2023-36431,CVE-2023-36431,8,Microsoft Windows: CVE-2023-36431: Microsoft Message Queuing Denial of Service Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-7550,CVE-2024-7550,9,Google Chrome Vulnerability: CVE-2024-7550 Type Confusion in V8
10.254.61.32,0,vv,oracle_linux-cve-2023-29400,CVE-2023-29400,8,Oracle Linux: CVE-2023-29400: ELSA-2023-6938:  container-tools:4.0 security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.61.39,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.61.137,0,vv,google-chrome-cve-2025-5280,CVE-2025-5280,9,Google Chrome Vulnerability: CVE-2025-5280 Out of bounds write in V8
10.254.61.137,0,vv,google-chrome-cve-2024-5158,CVE-2024-5158,9,Google Chrome Vulnerability: CVE-2024-5158 Type Confusion in V8
10.254.25.96,0,ve,msft-cve-2024-20701,CVE-2024-20701,9,Microsoft CVE-2024-20701: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2023-24864,CVE-2023-24864,9,Microsoft Windows: CVE-2023-24864: Microsoft PostScript and PCL6 Class Printer Driver Elevation of Privilege Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.42,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-37328,CVE-2024-37328,9,Microsoft CVE-2024-37328: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.41,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2025-21371,CVE-2025-21371,9,Microsoft Windows: CVE-2025-21371: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.42,0,vv,jre-vuln-cve-2021-3517,CVE-2021-3517,8,Java CPU October 2021 Java SE vulnerability (CVE-2021-3517)
