Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.25.61,0,ve,msft-cve-2024-30078,CVE-2024-30078,8,Microsoft Windows: CVE-2024-30078: Windows Wi-Fi Driver Remote Code Execution Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2024-49075,CVE-2024-49075,8,Microsoft Windows: CVE-2024-49075: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.25.55,0,ve,msft-cve-2024-26191,CVE-2024-26191,9,Microsoft CVE-2024-26191: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.32,0,vv,docker_ce-cve-2024-41110,CVE-2024-41110,9,Docker CE:  (CVE-2024-41110)
10.254.25.43,0,vv,oracle_linux-cve-2023-43785,CVE-2023-43785,8,Oracle Linux: CVE-2023-43785: ELSA-2024-2145:  libX11 security update (MODERATE) (Multiple Advisories)
10.254.25.85,0,ve,microsoft-windows-cve-2025-21245,CVE-2025-21245,9,Microsoft Windows: CVE-2025-21245: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2020-14305,CVE-2020-14305,8,"Oracle Linux: CVE-2020-14305: ELSA-2020-4060:  kernel security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.25.22,0,ve,microsoft-windows-cve-2025-50177,CVE-2025-50177,9,Microsoft Windows: CVE-2025-50177: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2025-26673,CVE-2025-26673,8,Microsoft Windows: CVE-2025-26673: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.25.77,0,vv,oracle_linux-cve-2022-24407,CVE-2022-24407,9,Oracle Linux: CVE-2022-24407: ELSA-2022-0666:  cyrus-sasl security update (IMPORTANT) (Multiple Advisories)
10.254.25.64,0,ve,microsoft-windows-cve-2025-49691,CVE-2025-49691,8,Microsoft Windows: CVE-2025-49691: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.25.126,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.25.145,0,ve,msft-cve-2024-37324,CVE-2024-37324,9,Microsoft CVE-2024-37324: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.80,0,vv,oracle_linux-cve-2019-17006,CVE-2019-17006,8,"Oracle Linux: CVE-2019-17006: ELSA-2020-4076:  nss and nspr security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.25.116,0,ve,msft-cve-2024-37339,CVE-2024-37339,9,Microsoft CVE-2024-37339: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2025-49719,CVE-2025-49719,8,Microsoft CVE-2025-49719: Microsoft SQL Server Information Disclosure Vulnerability
10.254.25.137,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.132,0,vv,oracle_linux-cve-2024-7006,CVE-2024-7006,8,Oracle Linux: CVE-2024-7006: ELSA-2024-8833:  libtiff security update (MODERATE) (Multiple Advisories)
10.254.25.60,0,ve,msft-cve-2024-30077,CVE-2024-30077,9,Microsoft Windows: CVE-2024-30077: Windows OLE Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2025-49759,CVE-2025-49759,9,Microsoft CVE-2025-49759: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.25.61,0,ve,microsoft-windows-cve-2025-21266,CVE-2025-21266,9,Microsoft Windows: CVE-2025-21266: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.135,0,ve,msft-cve-2024-49002,CVE-2024-49002,9,Microsoft CVE-2024-49002: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.43,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.125,0,vv,oracle_linux-cve-2020-28241,CVE-2020-28241,8,Oracle Linux: CVE-2020-28241: ELSA-2024-0768:  libmaxminddb security update (MODERATE) (Multiple Advisories)
10.254.25.85,0,ve,msft-cve-2023-36577,CVE-2023-36577,9,Microsoft Windows: CVE-2023-36577: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.143,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.74,0,ve,msft-cve-2024-29983,CVE-2024-29983,9,Microsoft CVE-2024-29983: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2025-29963,CVE-2025-29963,9,Microsoft Windows: CVE-2025-29963: Windows Media Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-49006,CVE-2024-49006,9,Microsoft CVE-2024-49006: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.54,0,ve,msft-cve-2024-28899,CVE-2024-28899,8,Microsoft Windows: CVE-2024-28899: Secure Boot Security Feature Bypass Vulnerability
10.254.25.39,0,ve,msft-cve-2024-37965,CVE-2024-37965,9,Microsoft CVE-2024-37965: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.25.105,0,ve,msft-cve-2024-28931,CVE-2024-28931,9,Microsoft CVE-2024-28931: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.54,0,ve,microsoft-windows-cve-2025-53132,CVE-2025-53132,9,Microsoft Windows: CVE-2025-53132: Win32k Elevation of Privilege Vulnerability
10.254.25.83,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.144,0,ve,msft-cve-2024-49012,CVE-2024-49012,9,Microsoft CVE-2024-49012: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-26663,CVE-2025-26663,9,Microsoft Windows: CVE-2025-26663: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.25.92,0,ve,windows-defender-cve-2023-24860,CVE-2023-24860,8,Microsoft Defender Denial of Service Vulnerability (CVE-2023-24860)
10.254.25.64,0,ve,msft-cve-2024-35271,CVE-2024-35271,9,Microsoft CVE-2024-35271: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.138,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.143,0,ve,msft-cve-2024-20701,CVE-2024-20701,9,Microsoft CVE-2024-20701: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.57,0,vv,oracle_linux-cve-2024-11187,CVE-2024-11187,8,Oracle Linux: CVE-2024-11187: ELSA-2025-1670:  bind9.18 security update (IMPORTANT) (Multiple Advisories)
10.254.25.80,0,vv,oracle_linux-cve-2022-46344,CVE-2022-46344,9,Oracle Linux: CVE-2022-46344: ELSA-2023-0045:  tigervnc security update (IMPORTANT) (Multiple Advisories)
10.254.25.145,0,ve,msft-cve-2025-53727,CVE-2025-53727,9,Microsoft CVE-2025-53727: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.25.54,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.25.55,0,ve,microsoft-windows-cve-2025-49716,CVE-2025-49716,8,Microsoft Windows: CVE-2025-49716: Windows Netlogon Denial of Service Vulnerability
10.254.25.143,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.43,0,vv,oracle_linux-cve-2024-52530,CVE-2024-52530,8,Oracle Linux: CVE-2024-52530: ELSA-2024-9573:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.105,0,ve,msft-cve-2025-49758,CVE-2025-49758,9,Microsoft CVE-2025-49758: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2024-49119,CVE-2024-49119,9,Microsoft Windows: CVE-2024-49119: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2025-50154,CVE-2025-50154,8,Microsoft Windows: CVE-2025-50154: Microsoft Windows File Explorer Spoofing Vulnerability
10.254.25.105,0,ve,msft-cve-2024-43474,CVE-2024-43474,8,Microsoft CVE-2024-43474: Microsoft SQL Server Information Disclosure Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2025-49796,CVE-2025-49796,9,Oracle Linux: CVE-2025-49796: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.25.138,0,ve,msft-cve-2024-37334,CVE-2024-37334,9,Microsoft CVE-2024-37334: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.32,0,vv,ubuntu-cve-2022-48565,CVE-2022-48565,10,Ubuntu: (Multiple Advisories) (CVE-2022-48565): Python vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-50154,CVE-2025-50154,8,Microsoft Windows: CVE-2025-50154: Microsoft Windows File Explorer Spoofing Vulnerability
10.254.25.145,0,ve,msft-cve-2024-28926,CVE-2024-28926,9,Microsoft CVE-2024-28926: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.54,0,ve,microsoft-windows-cve-2025-24045,CVE-2025-24045,9,Microsoft Windows: CVE-2025-24045: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-37987,CVE-2024-37987,8,Microsoft Windows: CVE-2024-37987: Secure Boot Security Feature Bypass Vulnerability
10.254.25.138,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2023-4408,CVE-2023-4408,8,Oracle Linux: CVE-2023-4408: ELSA-2024-1781:  bind9.16 security update (IMPORTANT) (Multiple Advisories)
10.254.25.138,0,ve,microsoft-windows-cve-2024-6197,CVE-2024-6197,8,Microsoft Windows: CVE-2024-6197: Hackerone: CVE-2024-6197 Freeing stack buffer in utf8asn1str
10.254.25.115,0,ve,microsoft-windows-cve-2025-50154,CVE-2025-50154,8,Microsoft Windows: CVE-2025-50154: Microsoft Windows File Explorer Spoofing Vulnerability
10.254.25.58,0,ve,windows-defender-cve-2017-11940,CVE-2017-11940,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-11940)
10.254.25.115,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.25.92,0,ve,msft-cve-2023-38147,CVE-2023-38147,8,Microsoft Windows: CVE-2023-38147: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.25.61,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.103,0,ve,msft-cve-2024-49012,CVE-2024-49012,9,Microsoft CVE-2024-49012: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-38146,CVE-2024-38146,8,Microsoft Windows: CVE-2024-38146: Windows Layer-2 Bridge Network Driver Denial of Service Vulnerability
10.254.25.54,0,ve,msft-cve-2024-3596,CVE-2024-3596,9,Microsoft Windows: CVE-2024-3596: CERT/CC: CVE-2024-3596 RADIUS Protocol Spoofing Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2019-11719,CVE-2019-11719,8,"Oracle Linux: CVE-2019-11719: ELSA-2020-4076:  nss and nspr security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.25.64,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.117,0,ve,msft-cve-2024-26254,CVE-2024-26254,8,Microsoft Windows: CVE-2024-26254: Microsoft Virtual Machine Bus (VMBus) Denial of Service Vulnerability
10.254.25.92,0,ve,msft-cve-2023-21713,CVE-2023-21713,9,Microsoft CVE-2023-21713: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.25.23,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.138,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.25.74,0,ve,msft-cve-2024-21449,CVE-2024-21449,9,Microsoft CVE-2024-21449: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2024-43627,CVE-2024-43627,9,Microsoft Windows: CVE-2024-43627: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.143,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.25.47,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.25.61,0,ve,msft-cve-2024-26189,CVE-2024-26189,8,Microsoft Windows: CVE-2024-26189: Secure Boot Security Feature Bypass Vulnerability
10.254.25.85,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.25.50,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.39,0,ve,msft-cve-2023-21713,CVE-2023-21713,9,Microsoft CVE-2023-21713: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2023-35638,CVE-2023-35638,8,Microsoft Windows: CVE-2023-35638: DHCP Server Service Denial of Service Vulnerability
10.254.25.80,0,vv,oracle_linux-cve-2019-11477,CVE-2019-11477,8,Oracle Linux: CVE-2019-11477: ELSA-2019-1479:  kernel security and bug fix update (IMPORTANT) (Multiple Advisories)
10.254.25.75,0,vv,oracle_linux-cve-2022-1271,CVE-2022-1271,9,Oracle Linux: CVE-2022-1271: ELSA-2022-4940:  xz security update (IMPORTANT) (Multiple Advisories)
10.254.25.60,0,ve,msft-cve-2023-36006,CVE-2023-36006,9,Microsoft Windows: CVE-2023-36006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.125,0,vv,oracle_linux-cve-2024-52530,CVE-2024-52530,8,Oracle Linux: CVE-2024-52530: ELSA-2024-9573:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.25.85,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.25.77,0,vv,oracle_linux-cve-2024-47540,CVE-2024-47540,10,Oracle Linux: CVE-2024-47540: ELSA-2024-11122:  gstreamer1-plugins-good security update (IMPORTANT) (Multiple Advisories)
10.254.25.127,0,vv,oracle_linux-cve-2019-19203,CVE-2019-19203,8,"Oracle Linux: CVE-2019-19203: ELSA-2020-3662:  php:7.3 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.25.74,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.25.64,0,ve,msft-cve-2024-21352,CVE-2024-21352,9,Microsoft Windows: CVE-2024-21352: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.60,0,ve,msft-cve-2025-24999,CVE-2025-24999,9,Microsoft CVE-2025-24999: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2025-24064,CVE-2025-24064,9,Microsoft Windows: CVE-2025-24064: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.25.92,0,ve,msft-cve-2024-43462,CVE-2024-43462,9,Microsoft CVE-2024-43462: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.84,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.50,0,ve,msft-cve-2024-21303,CVE-2024-21303,9,Microsoft CVE-2024-21303: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.103,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.105,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.137,0,ve,msft-cve-2024-37342,CVE-2024-37342,8,Microsoft CVE-2024-37342: Microsoft SQL Server Native Scoring Information Disclosure Vulnerability
10.254.25.143,0,ve,msft-cve-2024-37331,CVE-2024-37331,9,Microsoft CVE-2024-37331: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.50,0,ve,msft-cve-2024-28940,CVE-2024-28940,9,Microsoft CVE-2024-28940: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.61,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.25.134,0,ve,msft-cve-2024-37324,CVE-2024-37324,9,Microsoft CVE-2024-37324: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.145,0,ve,msft-cve-2024-29982,CVE-2024-29982,9,Microsoft CVE-2024-29982: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.116,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.25.85,0,ve,microsoft-windows-cve-2025-53722,CVE-2025-53722,8,Microsoft Windows: CVE-2025-53722: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.25.47,0,vv,oracle_linux-cve-2025-32415,CVE-2025-32415,8,Oracle Linux: CVE-2025-32415: ELSA-2025-13203:  libxml2 security update (MODERATE) (Multiple Advisories)
10.254.25.61,0,ve,microsoft-windows-cve-2024-49075,CVE-2024-49075,8,Microsoft Windows: CVE-2024-49075: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2020-10531,CVE-2020-10531,10,Oracle Linux: CVE-2020-10531: ELSA-2020-0902:  icu security update (IMPORTANT) (Multiple Advisories)
10.254.25.64,0,ve,msft-cve-2023-35641,CVE-2023-35641,8,Microsoft Windows: CVE-2023-35641: Internet Connection Sharing (ICS) Remote Code Execution Vulnerability
10.254.25.105,0,ve,msft-cve-2024-49003,CVE-2024-49003,9,Microsoft CVE-2024-49003: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.116,0,ve,microsoft-windows-cve-2024-38124,CVE-2024-38124,8,Microsoft Windows: CVE-2024-38124: Windows Netlogon Elevation of Privilege Vulnerability
10.254.25.61,0,ve,msft-cve-2023-35622,CVE-2023-35622,8,Microsoft Windows: CVE-2023-35622: Windows DNS Spoofing Vulnerability
10.254.25.134,0,ve,msft-cve-2023-21705,CVE-2023-21705,9,Microsoft CVE-2023-21705: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.25.138,0,ve,msft-cve-2024-20701,CVE-2024-20701,9,Microsoft CVE-2024-20701: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.83,0,ve,microsoft-windows-cve-2025-21221,CVE-2025-21221,9,Microsoft Windows: CVE-2025-21221: Windows Telephony Service Remote Code Execution Vulnerability
