Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.48,0,ve,windows-defender-cve-2021-42298,CVE-2021-42298,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-42298)
10.254.23.52,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2025-21218,CVE-2025-21218,8,Microsoft Windows: CVE-2025-21218: Windows Kerberos Denial of Service Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,windows-defender-cve-2021-42298,CVE-2021-42298,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-42298)
10.254.23.52,0,ve,microsoft-windows-cve-2025-21309,CVE-2025-21309,9,Microsoft Windows: CVE-2025-21309: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.25,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2024-38094,CVE-2024-38094,8,Microsoft SharePoint: CVE-2024-38094: Microsoft SharePoint Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43532,CVE-2024-43532,9,Microsoft Windows: CVE-2024-43532: Remote Registry Service Elevation of Privilege Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-49122,CVE-2024-49122,9,Microsoft Windows: CVE-2024-49122: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-43517,CVE-2024-43517,9,Microsoft Windows: CVE-2024-43517: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-43582,CVE-2024-43582,9,Microsoft Windows: CVE-2024-43582: Remote Desktop Protocol Server Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43628,CVE-2024-43628,9,Microsoft Windows: CVE-2024-43628: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.23.65,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.23.48,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.25,0,ve,msft-cve-2017-11940,CVE-2017-11940,9,Microsoft CVE-2017-11940: Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-35349,CVE-2023-35349,10,Microsoft Windows: CVE-2023-35349: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-38138,CVE-2024-38138,9,Microsoft Windows: CVE-2024-38138: Windows Deployment Services Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-43521,CVE-2024-43521,8,Microsoft Windows: CVE-2024-43521: Windows Hyper-V Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-49075,CVE-2024-49075,8,Microsoft Windows: CVE-2024-49075: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2024-38018,CVE-2024-38018,9,Microsoft SharePoint: CVE-2024-38018: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.23.65,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.23.48,0,ve,msft-cve-2024-0056,CVE-2024-0056,9,Microsoft CVE-2024-0056: Microsoft.Data.SqlClient and System.Data.SqlClient SQL Data Provider Security Feature Bypass Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-43624,CVE-2024-43624,9,Microsoft Windows: CVE-2024-43624: Windows Hyper-V Shared Virtual Disk Elevation of Privilege Vulnerability
10.254.23.234,0,ve,msft-cve-2024-26244,CVE-2024-26244,9,Microsoft Windows: CVE-2024-26244: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-21349,CVE-2024-21349,9,Microsoft Windows: CVE-2024-21349: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2021-40487,CVE-2021-40487,9,Microsoft SharePoint: CVE-2021-40487: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2024-49068,CVE-2024-49068,9,Microsoft SharePoint: CVE-2024-49068: Microsoft SharePoint Elevation of Privilege Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-43562,CVE-2024-43562,8,Microsoft Windows: CVE-2024-43562: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-49122,CVE-2024-49122,9,Microsoft Windows: CVE-2024-49122: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.56,0,vv,microsoft-sharepoint-cve-2023-33134,CVE-2023-33134,9,Microsoft SharePoint: CVE-2023-33134: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2025-21348,CVE-2025-21348,8,Microsoft SharePoint: CVE-2025-21348: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-38067,CVE-2024-38067,8,Microsoft Windows: CVE-2024-38067: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2023-33160,CVE-2023-33160,9,Microsoft SharePoint: CVE-2023-33160: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-6197,CVE-2024-6197,8,Microsoft Windows: CVE-2024-6197: Hackerone: CVE-2024-6197 Freeing stack buffer in utf8asn1str
10.254.23.234,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-26159,CVE-2024-26159,9,Microsoft Windows: CVE-2024-26159: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.23.104,0,vv,microsoft-sharepoint-cve-2024-38018,CVE-2024-38018,9,Microsoft SharePoint: CVE-2024-38018: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2023-36764,CVE-2023-36764,9,Microsoft SharePoint: CVE-2023-36764: Microsoft SharePoint Server Elevation of Privilege Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-20654,CVE-2024-20654,9,Microsoft Windows: CVE-2024-20654: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-38149,CVE-2023-38149,8,Microsoft Windows: CVE-2023-38149: Windows TCP/IP Denial of Service Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2025-21348,CVE-2025-21348,8,Microsoft SharePoint: CVE-2025-21348: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-50868,CVE-2023-50868,8,Microsoft Windows: CVE-2023-50868: MITRE: CVE-2023-50868 NSEC3 closest encloser proof can exhaust CPU
10.254.23.56,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21207,CVE-2025-21207,8,Microsoft Windows: CVE-2025-21207: Windows Connected Devices Platform Service (Cdpsvc) Denial of Service Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2024-38018,CVE-2024-38018,9,Microsoft SharePoint: CVE-2024-38018: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2022-41062,CVE-2022-41062,9,Microsoft SharePoint: CVE-2022-41062: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43517,CVE-2024-43517,9,Microsoft Windows: CVE-2024-43517: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2024-43506,CVE-2024-43506,8,Microsoft Windows: CVE-2024-43506: BranchCache Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2022-41038,CVE-2022-41038,9,Microsoft SharePoint: CVE-2022-41038: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-43532,CVE-2024-43532,9,Microsoft Windows: CVE-2024-43532: Remote Registry Service Elevation of Privilege Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.65,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.23.234,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.56,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2025-21389,CVE-2025-21389,8,Microsoft Windows: CVE-2025-21389: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.25,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.52,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-49122,CVE-2024-49122,9,Microsoft Windows: CVE-2024-49122: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2021-40487,CVE-2021-40487,9,Microsoft SharePoint: CVE-2021-40487: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2024-21358,CVE-2024-21358,9,Microsoft Windows: CVE-2024-21358: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,msft-cve-2023-36004,CVE-2023-36004,8,Microsoft Windows: CVE-2023-36004: Windows DPAPI (Data Protection Application Programming Interface) Spoofing Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-49106,CVE-2024-49106,9,Microsoft Windows: CVE-2024-49106: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.52,0,vv,microsoft-sharepoint-cve-2021-42294,CVE-2021-42294,8,Microsoft SharePoint: CVE-2021-42294: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21251,CVE-2025-21251,8,Microsoft Windows: CVE-2025-21251: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.104,0,ve,msft-cve-2017-8540,CVE-2017-8540,9,Microsoft CVE-2017-8540 Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.102,0,vv,microsoft-sharepoint-cve-2022-38053,CVE-2022-38053,9,Microsoft SharePoint: CVE-2022-38053: Microsoft SharePoint Server Remote Code Execution Vulnerability
10.254.23.234,0,ve,microsoft-windows-cve-2025-21230,CVE-2025-21230,8,Microsoft Windows: CVE-2025-21230: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49096,CVE-2024-49096,8,Microsoft Windows: CVE-2024-49096: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21236,CVE-2025-21236,9,Microsoft Windows: CVE-2025-21236: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.102,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.25,0,ve,windows-defender-cve-2017-8540,CVE-2017-8540,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8540)
10.254.23.52,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.102,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.103,0,vv,microsoft-sharepoint-cve-2023-33159,CVE-2023-33159,9,Microsoft SharePoint: CVE-2023-33159: Microsoft SharePoint Server Spoofing Vulnerability
