Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.35,0,ve,msft-cve-2024-38068,CVE-2024-38068,8,Microsoft Windows: CVE-2024-38068: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.23.248,0,ve,msft-cve-2024-38010,CVE-2024-38010,8,Microsoft Windows: CVE-2024-38010: Secure Boot Security Feature Bypass Vulnerability
10.254.21.23,0,ve,microsoft-windows-cve-2025-21306,CVE-2025-21306,9,Microsoft Windows: CVE-2025-21306: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.38,0,ve,msft-cve-2023-35638,CVE-2023-35638,8,Microsoft Windows: CVE-2023-35638: DHCP Server Service Denial of Service Vulnerability
10.254.23.183,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.21.21,0,ve,msft-cve-2023-40547,CVE-2023-40547,8,Microsoft Windows: CVE-2023-40547: Redhat: CVE-2023-40547 Shim - RCE in HTTP boot support may lead to secure boot bypass
10.254.23.35,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.203,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.78,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.203,0,ve,msft-cve-2024-28908,CVE-2024-28908,9,Microsoft CVE-2024-28908: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.202,0,ve,msft-cve-2023-36025,CVE-2023-36025,9,Microsoft Windows: CVE-2023-36025: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.23.248,0,ve,msft-cve-2024-48996,CVE-2024-48996,9,Microsoft CVE-2024-48996: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.21,0,ve,msft-cve-2024-21369,CVE-2024-21369,9,Microsoft Windows: CVE-2024-21369: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.74,0,ve,msft-cve-2023-35628,CVE-2023-35628,9,Microsoft Windows: CVE-2023-35628: Windows MSHTML Platform Remote Code Execution Vulnerability
10.254.23.182,443,vv,apache-httpd-cve-2022-23943,CVE-2022-23943,8,Apache HTTPD: mod_sed: Read/write beyond bounds (CVE-2022-23943)
10.254.23.178,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2024-43544,CVE-2024-43544,8,Microsoft Windows: CVE-2024-43544: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2022-37967,CVE-2022-37967,8,Microsoft Windows: CVE-2022-37967: Windows Kerberos Elevation of Privilege Vulnerability
10.254.21.76,0,ve,msft-cve-2023-35643,CVE-2023-35643,8,Microsoft Windows: CVE-2023-35643: DHCP Server Service Information Disclosure Vulnerability
10.254.23.36,0,ve,msft-cve-2024-28908,CVE-2024-28908,9,Microsoft CVE-2024-28908: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.36,0,ve,msft-cve-2024-21425,CVE-2024-21425,9,Microsoft CVE-2024-21425: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.74,0,ve,msft-cve-2024-38061,CVE-2024-38061,9,Microsoft Windows: CVE-2024-38061: DCOM Remote Cross-Session Activation Elevation of Privilege Vulnerability
10.254.21.76,0,ve,msft-cve-2024-20700,CVE-2024-20700,8,Microsoft Windows: CVE-2024-20700: Windows Hyper-V Remote Code Execution Vulnerability
10.254.23.185,0,ve,microsoft-windows-cve-2024-38119,CVE-2024-38119,8,Microsoft Windows: CVE-2024-38119: Windows Network Address Translation (NAT) Remote Code Execution Vulnerability
10.254.23.39,0,vv,mfsa2020-49-cve-2020-26950,CVE-2020-26950,9,"MFSA2020-49 Firefox: Security Vulnerabilities fixed in Firefox 82.0.3, Firefox ESR 78.4.1, and Thunderbird 78.4.2 (CVE-2020-26950)"
10.254.23.24,0,ve,msft-cve-2023-40547,CVE-2023-40547,8,Microsoft Windows: CVE-2023-40547: Redhat: CVE-2023-40547 Shim - RCE in HTTP boot support may lead to secure boot bypass
10.254.21.67,0,ve,microsoft-windows-cve-2025-21409,CVE-2025-21409,9,Microsoft Windows: CVE-2025-21409: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2024-28899,CVE-2024-28899,8,Microsoft Windows: CVE-2024-28899: Secure Boot Security Feature Bypass Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-36882,CVE-2023-36882,9,Microsoft Windows: CVE-2023-36882: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-21282,CVE-2025-21282,9,Microsoft Windows: CVE-2025-21282: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.22,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-28942,CVE-2024-28942,9,Microsoft CVE-2024-28942: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2023-24936,CVE-2023-24936,9,"Microsoft CVE-2023-24936: .NET, .NET Framework, and Visual Studio Elevation of Privilege Vulnerability"
10.254.23.23,0,vv,jre-vuln-cve-2014-0428,CVE-2014-0428,10,"Java CPU January 2014 Java SE, Java SE Embedded CORBA vulnerability (CVE-2014-0428)"
10.254.24.21,0,ve,msft-cve-2024-20700,CVE-2024-20700,8,Microsoft Windows: CVE-2024-20700: Windows Hyper-V Remote Code Execution Vulnerability
10.254.21.23,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.24.21,0,ve,msft-cve-2024-21351,CVE-2024-21351,8,Microsoft Windows: CVE-2024-21351: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.23.250,0,ve,msft-cve-2024-30037,CVE-2024-30037,8,Microsoft Windows: CVE-2024-30037: Windows Common Log File System Driver Elevation of Privilege Vulnerability
10.254.24.21,0,ve,msft-cve-2023-35330,CVE-2023-35330,8,Microsoft Windows: CVE-2023-35330: Windows Extended Negotiation Denial of Service Vulnerability
10.254.21.23,0,ve,msft-cve-2024-26180,CVE-2024-26180,8,Microsoft Windows: CVE-2024-26180: Secure Boot Security Feature Bypass Vulnerability
10.254.21.140,0,ve,msft-cve-2024-37986,CVE-2024-37986,8,Microsoft Windows: CVE-2024-37986: Secure Boot Security Feature Bypass Vulnerability
10.254.23.104,0,ve,msft-cve-2017-8540,CVE-2017-8540,9,Microsoft CVE-2017-8540 Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.24,0,ve,msft-cve-2024-21360,CVE-2024-21360,9,Microsoft Windows: CVE-2024-21360: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2024-26208,CVE-2024-26208,8,Microsoft Windows: CVE-2024-26208: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2024-21451,CVE-2024-21451,9,Microsoft Windows: CVE-2024-21451: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2024-37323,CVE-2024-37323,9,Microsoft CVE-2024-37323: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.35,0,ve,msft-cve-2024-20654,CVE-2024-20654,9,Microsoft Windows: CVE-2024-20654: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.53,0,ve,msft-cve-2024-20654,CVE-2024-20654,9,Microsoft Windows: CVE-2024-20654: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.67,0,ve,msft-cve-2024-21350,CVE-2024-21350,9,Microsoft Windows: CVE-2024-21350: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-21307,CVE-2024-21307,8,Microsoft Windows: CVE-2024-21307: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.73,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.106,0,ve,msft-cve-2023-38147,CVE-2023-38147,8,Microsoft Windows: CVE-2023-38147: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2024-38160,CVE-2024-38160,8,Microsoft Windows: CVE-2024-38160: Windows Network Virtualization Remote Code Execution Vulnerability
10.254.23.53,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-21266,CVE-2025-21266,9,Microsoft Windows: CVE-2025-21266: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.178,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.36,0,ve,msft-cve-2023-32033,CVE-2023-32033,8,Microsoft Windows: CVE-2023-32033: Microsoft Failover Cluster Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-43474,CVE-2024-43474,8,Microsoft CVE-2024-43474: Microsoft SQL Server Information Disclosure Vulnerability
10.254.23.36,0,ve,msft-cve-2024-26189,CVE-2024-26189,8,Microsoft Windows: CVE-2024-26189: Secure Boot Security Feature Bypass Vulnerability
10.254.23.54,0,ve,msft-cve-2024-38091,CVE-2024-38091,8,Microsoft Windows: CVE-2024-38091: Microsoft WS-Discovery Denial of Service Vulnerability
10.254.23.65,0,ve,msft-cve-2024-43483,CVE-2024-43483,8,"Microsoft CVE-2024-43483: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.23.156,0,ve,msft-cve-2024-38087,CVE-2024-38087,9,Microsoft CVE-2024-38087: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2023-36560,CVE-2023-36560,9,Microsoft CVE-2023-36560: ASP.NET Security Feature Bypass Vulnerability
10.254.23.179,0,ve,microsoft-windows-cve-2024-38149,CVE-2024-38149,8,Microsoft Windows: CVE-2024-38149: BranchCache Denial of Service Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.24.22,0,ve,msft-cve-2024-38072,CVE-2024-38072,8,Microsoft Windows: CVE-2024-38072: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.23.212,0,ve,msft-cve-2024-37333,CVE-2024-37333,9,Microsoft CVE-2024-37333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.53,0,ve,msft-cve-2024-37323,CVE-2024-37323,9,Microsoft CVE-2024-37323: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.68,0,ve,msft-cve-2024-30013,CVE-2024-30013,9,Microsoft Windows: CVE-2024-30013: Windows MultiPoint Services Remote Code Execution Vulnerability
10.254.23.23,0,vv,jre-vuln-cve-2014-0458,CVE-2014-0458,8,"Java CPU April 2014 Java SE, Java SE Embedded JAX-WS vulnerability (CVE-2014-0458)"
10.254.21.21,0,ve,msft-cve-2024-37974,CVE-2024-37974,8,Microsoft Windows: CVE-2024-37974: Secure Boot Security Feature Bypass Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2025-21207,CVE-2025-21207,8,Microsoft Windows: CVE-2025-21207: Windows Connected Devices Platform Service (Cdpsvc) Denial of Service Vulnerability
10.254.21.73,0,ve,msft-cve-2024-28928,CVE-2024-28928,9,Microsoft CVE-2024-28928: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2024-43467,CVE-2024-43467,9,Microsoft Windows: CVE-2024-43467: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.203,0,ve,msft-cve-2024-28915,CVE-2024-28915,9,Microsoft CVE-2024-28915: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.35,0,ve,microsoft-windows-cve-2024-38119,CVE-2024-38119,8,Microsoft Windows: CVE-2024-38119: Windows Network Address Translation (NAT) Remote Code Execution Vulnerability
10.254.23.23,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.208,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2024-38045,CVE-2024-38045,9,Microsoft Windows: CVE-2024-38045: Windows TCP/IP Remote Code Execution Vulnerability
10.254.23.38,0,ve,msft-cve-2024-38019,CVE-2024-38019,8,Microsoft Windows: CVE-2024-38019: Microsoft Windows Performance Data Helper Library Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2023-28219,CVE-2023-28219,9,Microsoft Windows: CVE-2023-28219: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.239,0,ve,microsoft-windows-cve-2025-21295,CVE-2025-21295,9,Microsoft Windows: CVE-2025-21295: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.24.27,0,ve,msft-cve-2024-38144,CVE-2024-38144,9,Microsoft Windows: CVE-2024-38144: Kernel Streaming WOW Thunk Service Driver Elevation of Privilege Vulnerability
10.254.23.38,0,ve,msft-cve-2024-30017,CVE-2024-30017,9,Microsoft Windows: CVE-2024-30017: Windows Hyper-V Remote Code Execution Vulnerability
10.254.23.39,0,vv,mfsa2019-13-cve-2019-9820,CVE-2019-9820,8,MFSA2019-13 Firefox: Security vulnerabilities fixed in Firefox 67 (CVE-2019-9820)
10.254.21.202,0,ve,msft-cve-2017-8541,CVE-2017-8541,9,Microsoft CVE-2017-8541: Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.21.67,0,ve,msft-cve-2024-21406,CVE-2024-21406,8,Microsoft Windows: CVE-2024-21406: Windows Printing Service Spoofing Vulnerability
10.254.21.65,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2024-43621,CVE-2024-43621,9,Microsoft Windows: CVE-2024-43621: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.101,0,ve,msft-cve-2024-20701,CVE-2024-20701,9,Microsoft CVE-2024-20701: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.230,0,ve,msft-cve-2024-37333,CVE-2024-37333,9,Microsoft CVE-2024-37333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.32,0,ve,microsoft-windows-cve-2025-21307,CVE-2025-21307,10,Microsoft Windows: CVE-2025-21307: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-32057,CVE-2023-32057,10,Microsoft Windows: CVE-2023-32057: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.21.72,0,ve,microsoft-windows-cve-2025-21289,CVE-2025-21289,8,Microsoft Windows: CVE-2025-21289: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.106,0,ve,msft-cve-2023-36585,CVE-2023-36585,8,Microsoft Windows: CVE-2023-36585: Windows upnphost.dll Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.23.218,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.103,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-21295,CVE-2025-21295,9,Microsoft Windows: CVE-2025-21295: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-21294,CVE-2025-21294,9,Microsoft Windows: CVE-2025-21294: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.23.250,0,ve,msft-cve-2024-20661,CVE-2024-20661,8,Microsoft Windows: CVE-2024-20661: Microsoft Message Queuing Denial of Service Vulnerability
10.254.23.179,0,ve,msft-cve-2017-8538,CVE-2017-8538,9,Microsoft CVE-2017-8538: Microsoft Malware Protection Engine Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-38132,CVE-2024-38132,8,Microsoft Windows: CVE-2024-38132: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.106,0,ve,windows-hotfix-ms13-098,CVE-2013-3900,8,CVE-2013-3900: MS13-098: Vulnerability in Windows Could Allow Remote Code Execution
10.254.23.73,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.72,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
