Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.101,0,ve,msft-cve-2024-49006,CVE-2024-49006,9,Microsoft CVE-2024-49006: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.180,0,vv,google-chrome-cve-2023-6509,CVE-2023-6509,9,Google Chrome Vulnerability: CVE-2023-6509 Use after free in Side Panel Search
10.254.23.181,0,vv,google-chrome-cve-2025-3066,CVE-2025-3066,9,Google Chrome Vulnerability: CVE-2025-3066 Use after free in Site Isolation
10.254.29.39,0,vv,mfsa2024-63-cve-2024-11700,CVE-2024-11700,9,MFSA2024-63 Firefox: Security Vulnerabilities fixed in Firefox 133 (CVE-2024-11700)
10.254.23.53,0,ve,msft-cve-2024-49001,CVE-2024-49001,9,Microsoft CVE-2024-49001: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2024-21416,CVE-2024-21416,9,Microsoft Windows: CVE-2024-21416: Windows TCP/IP Remote Code Execution Vulnerability
10.254.23.32,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-26641,CVE-2025-26641,8,Microsoft Windows: CVE-2025-26641: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.48,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-21798,CVE-2023-21798,9,Microsoft Windows: CVE-2023-21798: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2024-6103,CVE-2024-6103,9,Google Chrome Vulnerability: CVE-2024-6103 Use after free in Dawn
10.254.23.102,0,vv,google-chrome-cve-2025-0444,CVE-2025-0444,8,Google Chrome Vulnerability: CVE-2025-0444 Use after free in Skia
10.254.23.104,0,vv,google-chrome-cve-2025-0291,CVE-2025-0291,9,Google Chrome Vulnerability: CVE-2025-0291 Type Confusion in V8
10.254.23.243,0,ve,microsoft-windows-cve-2025-21305,CVE-2025-21305,9,Microsoft Windows: CVE-2025-21305: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.29.39,0,vv,mfsa2023-05-cve-2023-0767,CVE-2023-0767,9,MFSA2023-05 Firefox: Security Vulnerabilities fixed in Firefox 110 (CVE-2023-0767)
10.254.23.246,0,vv,google-chrome-cve-2023-3420,CVE-2023-3420,9,Google Chrome Vulnerability: CVE-2023-3420 Type Confusion in V8
10.254.29.39,0,vv,mfsa2023-56-cve-2023-6863,CVE-2023-6863,9,MFSA2023-56 Firefox: Security Vulnerabilities fixed in Firefox 121 (CVE-2023-6863)
10.254.23.250,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.24.45,0,vv,jre-vuln-cve-2019-11068,CVE-2019-11068,8,Java CPU October 2019 Java SE vulnerability (CVE-2019-11068)
10.254.29.39,0,vv,mfsa2023-56-cve-2023-6856,CVE-2023-6856,9,MFSA2023-56 Firefox: Security Vulnerabilities fixed in Firefox 121 (CVE-2023-6856)
10.254.23.23,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.23.54,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.24.45,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.23.182,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.23.228,0,vv,google-chrome-cve-2023-2312,CVE-2023-2312,9,Google Chrome Vulnerability: CVE-2023-2312 Use after free in Offline
10.254.21.69,0,ve,msft-cve-2024-38053,CVE-2024-38053,8,Microsoft Windows: CVE-2024-38053: Windows Layer-2 Bridge Network Driver Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-49016,CVE-2024-49016,9,Microsoft CVE-2024-49016: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.56,0,vv,google-chrome-cve-2024-9123,CVE-2024-9123,9,Google Chrome Vulnerability: CVE-2024-9123 Integer overflow in Skia
10.254.24.44,0,vv,oracle_linux-cve-2022-30630,CVE-2022-30630,8,Oracle Linux: CVE-2022-30630: ELSA-2022-5799:  go-toolset and golang security and bug fix update (IMPORTANT) (Multiple Advisories)
10.254.21.29,0,ve,msft-cve-2024-26244,CVE-2024-26244,9,Microsoft Windows: CVE-2024-26244: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.29.39,0,vv,google-chrome-cve-2023-4074,CVE-2023-4074,9,Google Chrome Vulnerability: CVE-2023-4074 Use after free in Blink Task Scheduling
10.254.23.228,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-5274,CVE-2024-5274,9,Google Chrome Vulnerability: CVE-2024-5274 Type Confusion in V8
10.254.23.183,0,vv,google-chrome-cve-2023-6347,CVE-2023-6347,9,Google Chrome Vulnerability: CVE-2023-6347 Use after free in Mojo
10.254.23.39,0,vv,mfsa2022-24-cve-2022-2200,CVE-2022-2200,9,MFSA2022-24 Firefox: Security Vulnerabilities fixed in Firefox 102 (CVE-2022-2200)
10.254.23.240,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2022-4440,CVE-2022-4440,9,Google Chrome Vulnerability: CVE-2022-4440 Use after free in Profiles
10.254.21.65,0,ve,msft-cve-2023-50868,CVE-2023-50868,8,Microsoft Windows: CVE-2023-50868: MITRE: CVE-2023-50868 NSEC3 closest encloser proof can exhaust CPU
10.254.23.246,0,ve,microsoft-windows-cve-2025-32710,CVE-2025-32710,9,Microsoft Windows: CVE-2025-32710: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2023-4068,CVE-2023-4068,9,Google Chrome Vulnerability: CVE-2023-4068 Type Confusion in V8
10.254.23.183,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.23.208,0,vv,google-chrome-cve-2025-0997,CVE-2025-0997,9,Google Chrome Vulnerability: CVE-2025-0997 Use after free in Navigation
10.254.23.35,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.102,0,vv,google-chrome-cve-2024-12693,CVE-2024-12693,9,Google Chrome Vulnerability: CVE-2024-12693 Out of bounds memory access in V8
10.254.23.23,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.23.183,0,vv,google-chrome-cve-2023-5852,CVE-2023-5852,9,Google Chrome Vulnerability: CVE-2023-5852 Use after free in Printing
10.254.23.80,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.29.39,0,vv,google-chrome-cve-2023-4366,CVE-2023-4366,9,Google Chrome Vulnerability: CVE-2023-4366 Use after free in Extensions
10.254.23.35,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.29,0,ve,msft-cve-2024-30070,CVE-2024-30070,8,Microsoft Windows: CVE-2024-30070: DHCP Server Service Denial of Service Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2025-32710,CVE-2025-32710,9,Microsoft Windows: CVE-2025-32710: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2024-37988,CVE-2024-37988,8,Microsoft Windows: CVE-2024-37988: Secure Boot Security Feature Bypass Vulnerability
10.254.23.33,0,ve,msft-cve-2023-38149,CVE-2023-38149,8,Microsoft Windows: CVE-2023-38149: Windows TCP/IP Denial of Service Vulnerability
10.254.23.178,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.21.69,0,vv,microsoft-exchange-cve-2024-26198,CVE-2024-26198,9,Microsoft Exchange: CVE-2024-26198: Microsoft Exchange Server Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-21335,CVE-2024-21335,9,Microsoft CVE-2024-21335: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2025-0437,CVE-2025-0437,9,Google Chrome Vulnerability: CVE-2025-0437 Out of bounds read in Metrics
10.254.23.185,0,ve,msft-cve-2024-26254,CVE-2024-26254,8,Microsoft Windows: CVE-2024-26254: Microsoft Virtual Machine Bus (VMBus) Denial of Service Vulnerability
10.254.21.74,0,vv,apache-commons-text-cve-2022-42889,CVE-2022-42889,10,Apache Commons Text: CVE-2022-42889: Arbitrary Code Execution from Variable Interpolation 
10.254.23.180,0,vv,google-chrome-cve-2024-9960,CVE-2024-9960,8,Google Chrome Vulnerability: CVE-2024-9960 Use after free in Dawn
10.254.23.185,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.23,0,vv,google-chrome-cve-2025-4664,CVE-2025-4664,9,Google Chrome Vulnerability: CVE-2025-4664 Insufficient policy enforcement in Loader
10.254.23.182,0,vv,google-chrome-cve-2024-5836,CVE-2024-5836,9,Google Chrome Vulnerability: CVE-2024-5836 Inappropriate Implementation in DevTools
10.254.23.39,0,ve,msft-cve-2022-35830,CVE-2022-35830,9,Microsoft Windows: CVE-2022-35830: Remote Procedure Call Runtime Remote Code Execution Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2025-21236,CVE-2025-21236,9,Microsoft Windows: CVE-2025-21236: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.23,0,vv,google-chrome-cve-2025-3073,CVE-2025-3073,9,Google Chrome Vulnerability: CVE-2025-3073 Inappropriate implementation in Autofill
10.254.23.38,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.23.53,0,ve,msft-cve-2024-37341,CVE-2024-37341,9,Microsoft CVE-2024-37341: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.23.39,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.24,0,ve,msft-cve-2024-30006,CVE-2024-30006,9,Microsoft Windows: CVE-2024-30006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.156,0,vv,google-chrome-cve-2025-3073,CVE-2025-3073,9,Google Chrome Vulnerability: CVE-2025-3073 Inappropriate implementation in Autofill
10.254.23.183,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.181,0,vv,google-chrome-cve-2024-1674,CVE-2024-1674,9,Google Chrome Vulnerability: CVE-2024-1674 Inappropriate implementation in Navigation
10.254.23.36,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.23.185,0,ve,msft-cve-2024-37989,CVE-2024-37989,8,Microsoft Windows: CVE-2024-37989: Secure Boot Security Feature Bypass Vulnerability
10.254.21.29,0,ve,msft-cve-2024-26202,CVE-2024-26202,8,Microsoft Windows: CVE-2024-26202: DHCP Server Service Remote Code Execution Vulnerability
10.254.23.25,0,ve,microsoft-windows-cve-2024-43562,CVE-2024-43562,8,Microsoft Windows: CVE-2024-43562: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.23.23,0,vv,google-chrome-cve-2023-2136,CVE-2023-2136,9,Google Chrome Vulnerability: CVE-2023-2136 Integer overflow in Skia
10.254.23.156,0,vv,google-chrome-cve-2024-7972,CVE-2024-7972,9,Google Chrome Vulnerability: CVE-2024-7972 Inappropriate implementation in V8
10.254.23.156,0,vv,google-chrome-cve-2022-1143,CVE-2022-1143,9,Google Chrome Vulnerability: CVE-2022-1143 Heap buffer overflow in WebUI
10.254.23.185,0,ve,microsoft-windows-cve-2025-27469,CVE-2025-27469,8,Microsoft Windows: CVE-2025-27469: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2024-7967,CVE-2024-7967,9,Google Chrome Vulnerability: CVE-2024-7967 Heap buffer overflow in Fonts
10.254.21.74,0,ve,msft-cve-2023-36006,CVE-2023-36006,9,Microsoft Windows: CVE-2023-36006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.239,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2024-38257,CVE-2024-38257,8,Microsoft Windows: CVE-2024-38257: Microsoft AllJoyn API Information Disclosure Vulnerability
10.254.23.80,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2025-26652,CVE-2025-26652,8,Microsoft Windows: CVE-2025-26652: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.36,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.180,0,vv,google-chrome-cve-2024-1938,CVE-2024-1938,9,Google Chrome Vulnerability: CVE-2024-1938 Type Confusion in V8
10.254.23.47,0,ve,microsoft-windows-cve-2025-27473,CVE-2025-27473,8,Microsoft Windows: CVE-2025-27473: HTTP.sys Denial of Service Vulnerability
10.254.21.29,0,ve,msft-cve-2023-36006,CVE-2023-36006,9,Microsoft Windows: CVE-2023-36006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.104,0,ve,microsoft-windows-cve-2025-27477,CVE-2025-27477,9,Microsoft Windows: CVE-2025-27477: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,vv,google-chrome-cve-2025-0997,CVE-2025-0997,9,Google Chrome Vulnerability: CVE-2025-0997 Use after free in Navigation
10.254.29.39,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2022-2624,CVE-2022-2624,9,Google Chrome Vulnerability: CVE-2022-2624 Heap buffer overflow in PDF
10.254.23.234,0,ve,microsoft-windows-cve-2025-29964,CVE-2025-29964,9,Microsoft Windows: CVE-2025-29964: Windows Media Remote Code Execution Vulnerability
10.254.23.23,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.23.23,0,vv,google-chrome-cve-2024-1939,CVE-2024-1939,9,Google Chrome Vulnerability: CVE-2024-1939 Type Confusion in V8
10.254.23.183,0,vv,google-chrome-cve-2023-4762,CVE-2023-4762,9,Google Chrome Vulnerability: CVE-2023-4762 Type Confusion in V8
10.254.23.183,0,vv,google-chrome-cve-2022-0973,CVE-2022-0973,9,Google Chrome Vulnerability: CVE-2022-0973 Use after free in Safe Browsing
10.254.23.250,0,ve,msft-cve-2024-28899,CVE-2024-28899,8,Microsoft Windows: CVE-2024-28899: Secure Boot Security Feature Bypass Vulnerability
10.254.23.39,0,vv,mfsa2023-16-cve-2023-32216,CVE-2023-32216,10,MFSA2023-16 Firefox: Security Vulnerabilities fixed in Firefox 113 (CVE-2023-32216)
10.254.23.181,0,vv,google-chrome-cve-2025-3067,CVE-2025-3067,9,Google Chrome Vulnerability: CVE-2025-3067 Inappropriate implementation in Custom Tabs
10.254.23.104,0,vv,google-chrome-cve-2024-8905,CVE-2024-8905,9,Google Chrome Vulnerability: CVE-2024-8905 Inappropriate implementation in V8
10.254.23.156,0,vv,google-chrome-cve-2022-3046,CVE-2022-3046,9,Google Chrome Vulnerability: CVE-2022-3046 Use after free in Browser Tag
10.254.23.183,0,vv,google-chrome-cve-2025-3620,CVE-2025-3620,9,Google Chrome Vulnerability: CVE-2025-3620 Use after free in USB
10.254.23.179,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2025-6191,CVE-2025-6191,9,Google Chrome Vulnerability: CVE-2025-6191 Integer overflow in V8
10.254.21.69,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Web Distributed Authoring and Versioning (WEBDAV) Remote Code Execution Vulnerability
10.254.23.180,0,vv,google-chrome-cve-2023-6704,CVE-2023-6704,9,Google Chrome Vulnerability: CVE-2023-6704 Use after free in libavif
10.254.21.51,0,ve,msft-cve-2024-49004,CVE-2024-49004,9,Microsoft CVE-2024-49004: SQL Server Native Client Remote Code Execution Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.202,0,vv,microsoft-exchange-cve-2020-16875,CVE-2020-16875,9,Microsoft Exchange: CVE-2020-16875: Microsoft Exchange Server Remote Code Execution Vulnerability
10.254.23.230,0,ve,msft-cve-2024-21333,CVE-2024-21333,9,Microsoft CVE-2024-21333: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.179,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.23.39,0,vv,google-chrome-cve-2024-4058,CVE-2024-4058,9,Google Chrome Vulnerability: CVE-2024-4058 Type Confusion in ANGLE
10.254.23.106,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2024-38149,CVE-2024-38149,8,Microsoft Windows: CVE-2024-38149: BranchCache Denial of Service Vulnerability
10.254.23.65,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2023-0136,CVE-2023-0136,9,Google Chrome Vulnerability: CVE-2023-0136 Inappropriate implementation in Fullscreen API
10.254.23.179,0,ve,microsoft-windows-cve-2025-21376,CVE-2025-21376,9,Microsoft Windows: CVE-2025-21376: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.23.241,0,ve,microsoft-windows-cve-2025-21207,CVE-2025-21207,8,Microsoft Windows: CVE-2025-21207: Windows Connected Devices Platform Service (Cdpsvc) Denial of Service Vulnerability
10.254.23.208,0,vv,google-chrome-cve-2024-5837,CVE-2024-5837,9,Google Chrome Vulnerability: CVE-2024-5837 Type Confusion in V8
10.254.23.203,0,ve,msft-cve-2025-21176,CVE-2025-21176,9,"Microsoft CVE-2025-21176: .NET, .NET Framework, and Visual Studio Remote Code Execution Vulnerability"
10.254.23.248,0,ve,msft-cve-2024-48996,CVE-2024-48996,9,Microsoft CVE-2024-48996: SQL Server Native Client Remote Code Execution Vulnerability
